98.89	121.35	-415.35	1
200.91	121.32	-415.4	1
99.3	121.61	-415.4	1
98.9	121.93	-415.32	1
99.31	122.22	-415.4	1
98.89	122.55	-415.32	1
98.81	123.24	-415.32	1
99.22	123.7	-415.4	1
98.69	123.83	-415.31	1
98.86	124.32	-415.33	1
99.1	124.9	-415.35	1
98.77	125.46	-415.31	1
99.48	125.42	-415.38	1
99.29	125.9	-415.37	1
98.86	126.08	-415.35	1
99.23	126.18	-415.39	1
99.2	126.46	-415.4	1
98.55	126.54	-415.34	1
98.52	127.19	-415.37	1
97.96	127.31	-415.32	1
98.28	127.57	-415.36	1
98.71	127.69	-415.38	1
97.98	127.78	-415.34	1
98.39	127.95	-415.36	1
99.15	127.91	-415.37	1
98.79	128.05	-415.35	1
99.85	128.16	-415.4	1
99.47	128.22	-415.35	1
98.16	128.32	-415.33	1
98.63	128.37	-415.33	1
99.06	128.31	-415.32	1
99.72	128.61	-415.34	1
98.48	128.87	-415.31	1
99.95	129.14	-415.36	1
99.21	129.74	-415.32	1
99.69	129.77	-415.35	1
98.85	130.01	-415.32	1
99.36	130.31	-415.36	1
98.94	130.67	-415.33	1
99.53	131.04	-415.38	1
98.95	131.34	-415.31	1
99.68	131.9	-415.37	1
99.46	132.58	-415.31	1
100.06	132.68	-415.39	1
99.72	133.08	-415.33	1
100.24	133.41	-415.39	1
99.89	133.98	-415.32	1
100.22	134.39	-415.36	1
99.99	134.69	-415.33	1
100.48	134.8	-415.39	1
100.13	135.09	-415.34	1
100.68	135.32	-415.4	1
100.28	135.64	-415.33	1
100.81	136.05	-415.39	1
100.57	136.79	-415.33	1
100.7	137.42	-415.37	1
100.41	137.97	-415.35	1
100.19	138.47	-415.36	1
99.9	138.51	-415.31	1
99.73	138.7	-415.32	1
99.24	138.89	-415.31	1
99.99	138.89	-415.39	1
99.68	138.98	-415.37	1
99.47	139	-415.35	1
99.6	139.18	-415.4	1
99.07	139.27	-415.35	1
99.39	139.21	-415.39	1
98.83	139.79	-415.4	1
98.44	140.21	-415.38	1
98.2	140.48	-415.39	1
97.93	140.64	-415.36	1
97.69	140.81	-415.33	1
97.48	140.99	-415.31	1
104.27	73.51	-415.3	1
104.4	73.77	-415.25	1
104.74	74.14	-415.3	1
107.26	75.43	-415.27	1
107.5	75.51	-415.25	1
106.63	76.04	-415.23	1
106.75	76.14	-415.26	1
106.99	76.54	-415.25	1
107.25	76.74	-415.29	1
107.15	76.89	-415.22	1
107.34	77.03	-415.26	1
107.68	77.78	-415.3	1
107.57	78.13	-415.24	1
107.73	78.44	-415.25	1
107.9	78.66	-415.27	1
108.25	79.78	-415.24	1
108.43	80.15	-415.3	1
108.17	80.44	-415.25	1
107.96	80.72	-415.22	1
108.2	80.79	-415.3	1
107.91	80.95	-415.26	1
107.83	81.2	-415.27	1
107.8	81.51	-415.27	1
107.72	81.85	-415.24	1
107.76	81.98	-415.23	1
107.92	81.9	-415.29	1
107.86	82.07	-415.24	1
108.07	82.06	-415.3	1
107.96	82.23	-415.24	1
107.99	82.39	-415.22	1
108.16	82.32	-415.28	1
108.06	82.49	-415.22	1
108.21	82.56	-415.26	1
108.34	82.66	-415.28	1
108.18	82.72	-415.22	1
108.16	82.85	-415.22	1
108.3	82.81	-415.26	1
108.23	82.93	-415.25	1
108.37	82.94	-415.29	1
108.25	83.12	-415.28	1
105.97	83.26	-415.21	1
106.26	83.28	-415.21	1
107.86	83.33	-415.23	1
108.08	83.38	-415.29	1
106.54	83.44	-415.25	1
107.14	83.46	-415.21	1
107.66	83.42	-415.23	1
106.82	83.51	-415.25	1
107.03	83.52	-415.25	1
107.2	83.55	-415.26	1
107.43	83.54	-415.27	1
105.83	83.72	-415.22	1
106.02	83.83	-415.28	1
105.88	83.95	-415.21	1
106.12	84.04	-415.28	1
106	84.21	-415.21	1
106.21	84.26	-415.27	1
106.16	84.46	-415.21	1
106.41	84.46	-415.27	1
106.63	84.59	-415.27	1
106.84	84.63	-415.29	1
106.53	84.71	-415.23	1
106.72	84.84	-415.23	1
106.96	85	-415.24	1
107.24	85.27	-415.26	1
106.93	85.43	-415.22	1
109.59	85.45	-415.29	1
109.71	85.4	-415.28	1
109.89	85.45	-415.26	1
109.38	85.54	-415.3	1
109.6	85.55	-415.28	1
109.71	85.54	-415.26	1
109.81	85.58	-415.25	1
110.06	85.58	-415.27	1
106.63	85.62	-415.21	1
107.13	85.68	-415.25	1
107.93	85.67	-415.3	1
109.55	85.64	-415.28	1
109.66	85.61	-415.27	1
109.72	85.67	-415.26	1
109.9	85.69	-415.25	1
107.47	85.77	-415.28	1
109.62	85.71	-415.27	1
109.79	85.73	-415.25	1
106.84	85.89	-415.25	1
108.53	85.84	-415.29	1
109.44	85.82	-415.3	1
109.67	85.81	-415.27	1
109.82	85.88	-415.27	1
110	85.84	-415.28	1
108.25	86	-415.27	1
109.63	86.05	-415.3	1
106.49	86.1	-415.26	1
107.07	86.14	-415.29	1
107.85	86.14	-415.26	1
108.65	86.15	-415.28	1
106.09	86.23	-415.23	1
106.72	86.31	-415.3	1
107.4	86.39	-415.29	1
108.25	86.38	-415.25	1
106.36	86.56	-415.3	1
108.74	86.57	-415.3	1
105.84	86.68	-415.25	1
107.82	86.6	-415.27	1
108.26	86.78	-415.29	1
105.6	87.17	-415.26	1
105.48	87.68	-415.26	1
105.03	87.86	-415.24	1
104.7	88.17	-415.21	1
105.47	88.16	-415.27	1
105.91	88.1	-415.3	1
105.18	88.39	-415.24	1
105.77	88.44	-415.28	1
105.53	88.53	-415.26	1
106.19	88.66	-415.3	1
105.35	88.84	-415.22	1
105.75	88.82	-415.25	1
106	89.23	-415.25	1
105.75	89.73	-415.24	1
105.49	90.17	-415.29	1
105.07	90.27	-415.27	1
104.84	90.48	-415.28	1
104.15	90.59	-415.25	1
104.53	90.52	-415.26	1
103.94	90.96	-415.29	1
103.35	91.23	-415.24	1
103.08	91.58	-415.21	1
103.48	91.78	-415.28	1
103.14	91.97	-415.23	1
103.3	92.4	-415.26	1
102.97	92.6	-415.23	1
102.56	92.76	-415.21	1
102.24	92.88	-415.21	1
102.17	93.1	-415.25	1
102.57	93.13	-415.29	1
101.81	93.21	-415.23	1
101.83	93.62	-415.3	1
101	93.86	-415.22	1
101.46	93.84	-415.27	1
100.79	94.09	-415.23	1
101.26	94.04	-415.26	1
101.03	94.1	-415.25	1
100.57	94.21	-415.21	1
100.74	94.27	-415.26	1
100.9	94.2	-415.26	1
101.04	94.27	-415.26	1
101.6	94.22	-415.29	1
100.44	94.32	-415.21	1
100.57	94.37	-415.26	1
100.91	94.36	-415.27	1
101.28	94.34	-415.26	1
100.41	94.43	-415.25	1
100.72	94.48	-415.29	1
101.09	94.44	-415.27	1
100.28	94.58	-415.27	1
100.95	94.61	-415.3	1
99.87	94.75	-415.25	1
101.71	94.77	-415.3	1
99.74	94.82	-415.27	1
157.65	97.96	-415.3	1
156.69	98	-415.3	1
158.35	98.08	-415.22	1
159.06	98.03	-415.25	1
159.7	98.04	-415.24	1
161.65	98.12	-415.23	1
162.88	98.12	-415.28	1
154.75	98.2	-415.27	1
165.99	98.28	-415.28	1
152.4	98.36	-415.27	1
153.45	98.33	-415.24	1
154.14	98.33	-415.21	1
163.99	98.34	-415.23	1
165.03	98.35	-415.25	1
165.53	98.35	-415.25	1
166.65	98.35	-415.26	1
168.31	98.49	-415.3	1
150.65	98.51	-415.23	1
167.47	98.55	-415.21	1
101.45	98.67	-415.27	6
169.39	98.62	-415.3	1
169.73	98.84	-415.22	1
147.09	98.94	-415.24	1
147.8	98.92	-415.21	1
171.01	98.98	-415.25	1
146.43	99.08	-415.22	1
174.12	99.16	-415.28	1
144.72	99.43	-415.28	1
176	99.4	-415.26	1
177.99	99.48	-415.29	1
177.26	99.57	-415.22	1
144.03	99.71	-415.27	1
180.08	99.85	-415.25	1
143.27	99.95	-415.3	1
181.44	99.95	-415.28	1
183.99	100.27	-415.24	1
188.36	100.7	-415.24	1
192.33	101.07	-415.24	1
142.07	101.15	-415.21	1
141.65	101.2	-415.29	1
193.18	101.24	-415.21	1
196.02	101.38	-415.29	1
141.35	101.56	-415.28	1
196.98	101.65	-415.25	1
198.24	101.76	-415.29	1
199.18	102.01	-415.26	1
199.99	102.03	-415.3	1
200.52	102.18	-415.27	1
201.41	102.32	-415.26	1
202.56	102.37	-415.3	1
203.64	102.84	-415.21	1
205	103.03	-415.25	1
205.9	103.16	-415.28	1
206.49	103.43	-415.26	1
140	103.62	-415.29	1
208.47	104.01	-415.3	1
140.11	104.28	-415.25	1
209.44	104.62	-415.24	1
140.27	104.76	-415.23	1
210.88	104.9	-415.3	1
210.22	105.04	-415.21	1
140.01	105.16	-415.29	1
211.19	105.13	-415.28	1
211.02	105.34	-415.23	1
211.68	105.31	-415.29	1
212.17	105.46	-415.3	1
211.77	105.59	-415.24	1
212.37	105.77	-415.26	1
140.08	106.16	-415.27	1
212.86	106.14	-415.24	1
213.62	106.13	-415.3	1
213.38	106.56	-415.21	1
214.08	106.68	-415.25	1
214.92	106.8	-415.3	1
140.11	107.2	-415.21	1
215.02	107.34	-415.24	1
215.54	107.65	-415.24	1
216.32	107.95	-415.26	1
217.2	108.17	-415.3	1
139.31	108.37	-415.28	1
217.31	108.69	-415.24	1
139.45	109.01	-415.23	1
217.77	109.03	-415.24	1
218.62	109.15	-415.28	1
139.17	109.65	-415.29	1
219.08	109.78	-415.26	1
139.61	110.15	-415.24	1
219.56	110.24	-415.26	1
140.11	110.73	-415.21	1
219.56	110.75	-415.23	1
220.28	110.94	-415.28	1
139.96	111.37	-415.27	1
220.19	111.39	-415.25	1
140.46	111.6	-415.21	1
220.38	111.71	-415.25	1
220.97	111.93	-415.29	1
220.15	112.21	-415.21	1
140.28	112.46	-415.3	1
221.36	112.51	-415.29	1
220.67	112.68	-415.23	1
140.57	113.06	-415.28	1
221.36	113.1	-415.26	1
221.78	113.72	-415.27	1
140.83	114	-415.3	1
221.27	114.07	-415.23	1
222.26	114.36	-415.29	1
141.06	114.46	-415.3	1
220.98	114.4	-415.22	1
221.7	114.61	-415.27	1
221.22	114.81	-415.25	1
142.07	115.08	-415.21	1
221.84	115.21	-415.3	1
221.05	115.37	-415.27	1
220.13	115.57	-415.24	1
142.89	115.94	-415.25	1
219.13	115.94	-415.22	1
220.78	116.19	-415.3	1
219.84	116.43	-415.28	1
218.8	116.97	-415.26	1
144.49	117.01	-415.21	1
144.06	117.13	-415.29	1
217.69	117.44	-415.24	1
144.51	117.52	-415.29	1
218.26	117.94	-415.29	1
216.91	118.04	-415.25	1
145.73	118.17	-415.28	1
217.53	118.29	-415.28	1
146.57	118.36	-415.26	1
147.32	118.48	-415.24	1
215.17	118.48	-415.24	1
215.74	118.43	-415.25	1
216.36	118.68	-415.27	1
214.6	118.87	-415.25	1
150.01	118.92	-415.25	1
215.51	118.96	-415.28	1
215.12	119.11	-415.28	1
212.51	119.35	-415.24	1
213.24	119.38	-415.26	1
155.66	119.4	-415.25	1
211.81	119.42	-415.22	1
156.81	119.62	-415.3	1
158.79	119.69	-415.21	1
214	119.61	-415.3	1
160.3	119.93	-415.26	1
161.62	120.08	-415.28	1
207.13	120.04	-415.21	1
207.91	120.09	-415.23	1
212.08	120.08	-415.3	1
163.3	120.15	-415.26	1
206.29	120.14	-415.22	1
210.73	120.16	-415.27	1
211.42	120.13	-415.28	1
164.36	120.26	-415.24	1
208.59	120.26	-415.26	1
204.24	120.3	-415.22	1
204.88	120.33	-415.24	1
210.05	120.3	-415.27	1
205.52	120.49	-415.29	1
166.55	120.55	-415.29	1
167.8	120.55	-415.22	1
202.78	120.51	-415.22	1
179.83	120.68	-415.24	1
182.11	120.61	-415.21	1
183.87	120.65	-415.24	1
184.75	120.66	-415.24	1
185.67	120.63	-415.21	1
186.07	120.62	-415.21	1
198.94	120.68	-415.21	1
169.74	120.7	-415.22	1
182.82	120.73	-415.27	1
185.87	120.7	-415.24	1
186.87	120.7	-415.23	1
201.5	120.79	-415.26	1
202.08	120.73	-415.25	1
97.79	120.88	-415.3	1
170.69	120.87	-415.29	1
172.56	120.84	-415.21	1
178.08	120.82	-415.25	1
187.85	120.89	-415.29	1
193.86	120.89	-415.25	1
195.17	120.89	-415.25	1
197.78	120.82	-415.24	1
200.99	120.87	-415.28	1
97.27	120.96	-415.29	1
173.59	120.91	-415.23	1
174.4	120.99	-415.26	1
174.99	120.98	-415.24	1
175.68	120.99	-415.23	1
176.38	120.97	-415.23	1
177.13	120.93	-415.24	1
190.17	120.91	-415.29	1
97.52	121.08	-415.23	1
97.18	121.17	-415.22	1
94.96	121.25	-415.26	1
96.75	121.25	-415.29	1
96.95	121.27	-415.23	1
98.04	121.23	-415.23	1
94.85	121.41	-415.26	1
94.96	121.46	-415.3	1
96.63	121.41	-415.22	1
98.23	121.49	-415.21	1
94.75	121.57	-415.26	1
95.41	121.57	-415.28	1
96.21	121.51	-415.23	1
94.75	121.66	-415.28	1
95.06	121.6	-415.29	1
95.81	121.64	-415.23	1
94.75	121.75	-415.29	1
95.01	121.77	-415.27	1
95.265	121.78	-415.235	1
98.48	121.74	-415.23	1
94.75	121.85	-415.27	1
95	121.86	-415.24	1
94.75	121.95	-415.25	1
98.53	122.31	-415.21	1
94.25	122.75	-415.21	1
98.47	122.92	-415.21	1
98.36	124.25	-415.24	1
98.51	124.81	-415.27	1
93	125.16	-415.22	1
98.11	125.19	-415.21	1
92.9	125.26	-415.21	1
98.2	125.89	-415.26	1
97.95	126.4	-415.25	1
97.71	126.69	-415.23	1
98.03	126.84	-415.3	1
97.64	127.05	-415.25	1
97.61	127.54	-415.28	1
97.32	127.9	-415.23	1
97.73	128.13	-415.3	1
97.5	128.53	-415.24	1
99.32	128.61	-415.3	1
98.94	128.78	-415.3	1
97.96	128.9	-415.29	1
99.38	129.15	-415.3	1
98.86	129.36	-415.3	1
98.41	129.54	-415.3	1
97.99	129.73	-415.25	1
98.03	130.28	-415.24	1
98.42	130.27	-415.29	1
97.93	130.67	-415.21	1
98.25	130.64	-415.26	1
98.58	130.83	-415.29	1
98.36	131.07	-415.25	1
98.5	131.61	-415.23	1
99.03	132.05	-415.28	1
98.9	132.61	-415.22	1
99.2	133.1	-415.25	1
99.53	133.56	-415.28	1
99.27	134.08	-415.24	1
99.65	134.43	-415.29	1
99.15	134.61	-415.22	1
99.63	134.88	-415.28	1
99.76	135.39	-415.27	1
99.9	135.95	-415.26	1
100.29	136.28	-415.3	1
99.92	136.45	-415.23	1
100.11	136.86	-415.25	1
100.27	137.41	-415.29	1
99.95	138.01	-415.27	1
99.61	138.36	-415.26	1
99.48	138.71	-415.3	1
98.89	138.88	-415.25	1
98.48	139.32	-415.23	1
98.66	139.4	-415.28	1
98.29	139.61	-415.21	1
98.3	139.97	-415.28	1
98.07	140.39	-415.3	1
97.75	140.62	-415.25	1
97.55	140.81	-415.24	1
96.96	141.48	-415.3	1
96.75	141.52	-415.23	1
104.52	74.02	-415.18	1
106.42	76	-415.16	1
106.47	76.18	-415.13	1
106.61	76.21	-415.18	1
106.74	76.36	-415.2	1
107.02	76.78	-415.2	1
107.01	77.02	-415.15	1
107.23	77.42	-415.17	1
107.32	77.81	-415.18	1
107.18	78.11	-415.12	1
107.43	78.44	-415.16	1
107.62	78.75	-415.17	1
107.81	79.05	-415.17	1
108.07	79.37	-415.2	1
107.92	79.68	-415.11	1
107.97	79.93	-415.11	1
108.14	80.12	-415.2	1
108	80.32	-415.16	1
107.91	80.53	-415.15	1
107.79	80.72	-415.14	1
107.79	80.88	-415.18	1
107.67	81.07	-415.18	1
107.49	81.4	-415.18	1
107.11	81.71	-415.12	1
107.46	81.86	-415.17	1
107.57	82.06	-415.16	1
107.66	82.04	-415.19	1
107.63	82.19	-415.15	1
107.72	82.1	-415.19	1
107.78	82.22	-415.18	1
107.7	82.38	-415.12	1
107.86	82.35	-415.18	1
107.87	82.53	-415.15	1
108.03	82.65	-415.18	1
107.83	82.75	-415.11	1
108.02	82.82	-415.17	1
107.86	82.96	-415.12	1
108.08	82.97	-415.2	1
106.1	83.03	-415.13	1
106.28	83.12	-415.13	1
107.67	83.17	-415.12	1
107.97	83.15	-415.2	1
106.72	83.35	-415.16	1
107.18	83.35	-415.13	1
107.43	83.34	-415.15	1
105.72	83.47	-415.18	1
106.97	83.42	-415.18	1
107.29	83.45	-415.2	1
105.58	83.79	-415.11	1
105.74	84.15	-415.13	1
105.91	84.44	-415.13	1
106.08	84.7	-415.14	1
106.33	84.71	-415.2	1
106.25	84.97	-415.14	1
106.5	84.96	-415.19	1
106.71	85.19	-415.2	1
106.39	85.33	-415.16	1
106.12	85.49	-415.12	1
106.29	85.78	-415.2	1
105.93	85.82	-415.13	1
105.56	86.18	-415.14	1
105.26	86.68	-415.18	1
104.29	86.95	-415.11	1
104.94	87.2	-415.2	1
104.5	87.57	-415.18	1
104.19	87.94	-415.15	1
103.91	88.27	-415.11	1
104.39	88.51	-415.16	1
104.89	88.72	-415.2	1
104.52	89.03	-415.13	1
105.03	89.22	-415.17	1
105.52	89.27	-415.2	1
104.59	89.54	-415.13	1
105.16	89.77	-415.19	1
103.66	90	-415.11	1
104.61	90.09	-415.19	1
103.44	90.28	-415.14	1
104.12	90.22	-415.17	1
103.17	90.39	-415.13	1
103.77	90.42	-415.18	1
103.42	90.67	-415.19	1
102.99	90.76	-415.15	1
102.8	91.21	-415.15	1
102.73	91.66	-415.16	1
102.81	92.12	-415.19	1
102.43	92.28	-415.15	1
102.08	92.48	-415.13	1
101.85	92.79	-415.15	1
101.28	93.44	-415.18	1
100.56	94.01	-415.15	1
100.37	94.23	-415.15	1
100.14	94.34	-415.11	1
100.29	94.4	-415.19	1
99.85	94.64	-415.16	1
99.63	94.72	-415.16	1
99.76	94.71	-415.18	1
160.02	98.26	-415.12	1
160.83	98.23	-415.15	1
155.42	98.31	-415.16	1
162.28	98.37	-415.11	1
163.47	98.34	-415.2	1
151.5	98.52	-415.2	1
165.78	98.56	-415.15	1
150.13	98.69	-415.14	1
168.69	98.73	-415.2	1
148.57	98.81	-415.19	1
170.18	99.06	-415.16	1
145.86	99.26	-415.2	1
171.84	99.33	-415.13	1
172.81	99.32	-415.17	1
173.72	99.39	-415.17	1
146.22	99.42	-415.11	1
174.5	99.47	-415.15	1
175.25	99.48	-415.18	1
145.27	99.51	-415.17	1
144.64	99.82	-415.15	1
178.51	99.87	-415.13	1
179.32	99.88	-415.18	1
180.69	100.03	-415.2	1
143.94	100.14	-415.15	1
182.12	100.21	-415.18	1
143.19	100.46	-415.17	1
185.73	100.52	-415.19	1
186.6	100.61	-415.18	1
142.53	100.83	-415.2	1
187.5	100.89	-415.11	1
189.56	100.96	-415.17	1
190.97	101.07	-415.18	1
195	101.49	-415.19	1
141.96	101.56	-415.16	1
193.86	101.53	-415.12	1
195.95	101.8	-415.13	1
141.7	102.16	-415.12	1
198.26	102.23	-415.13	1
199.65	102.34	-415.17	1
140.96	102.63	-415.19	1
201.97	102.88	-415.11	1
141	103.38	-415.11	1
205.72	103.49	-415.18	1
206.83	103.82	-415.2	1
140.73	104.01	-415.14	1
140.66	104.49	-415.15	1
207.37	104.41	-415.11	1
140.69	104.83	-415.15	1
208.73	104.95	-415.11	1
140.6	105.13	-415.17	1
209.9	105.37	-415.13	1
140.59	105.66	-415.17	1
210.98	105.74	-415.16	1
212.01	106.1	-415.18	1
140.34	106.67	-415.2	1
211.99	106.63	-415.11	1
212.73	106.62	-415.16	1
213.43	107.01	-415.16	1
214.27	107.25	-415.19	1
214.54	107.79	-415.15	1
139.91	107.84	-415.2	1
140.31	108.04	-415.11	1
215.21	108.37	-415.13	1
139.88	108.46	-415.17	1
216.46	108.6	-415.2	1
140.02	109.08	-415.13	1
216.93	109.17	-415.17	1
139.66	109.51	-415.2	1
217.82	109.7	-415.18	1
140.24	109.86	-415.13	1
218.57	110.49	-415.17	1
218.84	111.23	-415.14	1
219.64	111.3	-415.2	1
219.12	111.77	-415.14	1
219.81	111.77	-415.2	1
219.41	112.26	-415.14	1
140.79	112.41	-415.2	1
141.23	112.44	-415.12	1
219.84	112.8	-415.15	1
141.02	112.9	-415.18	1
219.49	113.39	-415.11	1
141.06	113.4	-415.2	1
220.63	113.4	-415.2	1
141.47	113.83	-415.16	1
220.3	114	-415.17	1
219.16	114.15	-415.11	1
141.95	114.34	-415.13	1
218.53	114.75	-415.11	1
220.35	114.72	-415.2	1
219.36	115.05	-415.17	1
218.11	115.14	-415.11	1
142.75	115.23	-415.13	1
218.52	115.45	-415.15	1
217.71	115.61	-415.12	1
143.68	115.86	-415.13	1
216.97	116.13	-415.12	1
217.95	116.36	-415.19	1
144.15	116.49	-415.17	1
216.15	116.51	-415.11	1
216.92	117.02	-415.18	1
144.9	117.2	-415.18	1
216.08	117.58	-415.19	1
145.35	117.61	-415.19	1
215.27	117.66	-415.17	1
214.6	117.95	-415.17	1
213.83	118.49	-415.19	1
148.22	118.56	-415.2	1
212.18	118.59	-415.14	1
213	118.57	-415.17	1
210.79	118.88	-415.11	1
151.56	118.92	-415.19	1
153.21	118.93	-415.12	1
211.5	118.93	-415.15	1
154.51	119.17	-415.18	1
157.78	119.44	-415.13	1
211.08	119.49	-415.2	1
210.14	119.51	-415.16	1
208.46	119.62	-415.13	1
205.61	119.77	-415.12	1
161.03	119.84	-415.17	1
162.06	119.89	-415.16	1
204.74	119.81	-415.11	1
204.12	119.91	-415.12	1
209.27	119.95	-415.2	1
202.22	120.23	-415.11	1
165.3	120.3	-415.2	1
201.65	120.37	-415.14	1
203.57	120.31	-415.2	1
168.91	120.49	-415.12	1
190.65	120.46	-415.12	1
180.49	120.56	-415.18	1
181.25	120.53	-415.17	1
183.21	120.59	-415.2	1
185.88	120.53	-415.17	1
189.75	120.53	-415.14	1
200.7	120.52	-415.17	1
201.19	120.51	-415.17	1
170.62	120.64	-415.14	1
187.41	120.61	-415.19	1
188.54	120.67	-415.19	1
191.3	120.67	-415.2	1
192.17	120.67	-415.18	1
194.34	120.61	-415.14	1
199.98	120.62	-415.2	1
171.52	120.74	-415.17	1
193.09	120.72	-415.19	1
196.79	120.71	-415.19	1
97.36	121.22	-415.18	1
97.12	121.32	-415.17	1
97.25	121.3	-415.16	1
97.71	121.32	-415.15	1
96.94	121.46	-415.14	1
97.16	121.42	-415.12	1
97.48	121.41	-415.11	1
98.01	121.58	-415.14	1
96.23	121.84	-415.12	1
98.11	121.83	-415.13	1
95.59	121.95	-415.17	1
95.38	122.12	-415.12	1
98.19	122.19	-415.12	1
94.75	122.25	-415.19	1
98.17	122.66	-415.11	1
94.25	123.25	-415.18	1
98.28	123.61	-415.2	1
97.89	124.18	-415.13	1
98.07	124.65	-415.18	1
97.64	125.5	-415.14	1
97.64	126.08	-415.17	1
97.26	126.38	-415.11	1
97.59	126.46	-415.18	1
97.38	126.78	-415.17	1
97.26	127.29	-415.19	1
97.12	128.32	-415.16	1
97.28	128.76	-415.16	1
97.52	129.24	-415.18	1
97.57	130.08	-415.15	1
97.48	130.78	-415.11	1
97.98	131.2	-415.18	1
98.09	131.72	-415.15	1
98.52	132.14	-415.19	1
98.32	132.6	-415.12	1
98.6	133.11	-415.16	1
98.9	133.63	-415.2	1
98.62	134.23	-415.15	1
98.71	134.86	-415.14	1
99.23	135.15	-415.2	1
98.81	135.41	-415.11	1
99.38	135.7	-415.18	1
99.5	136.27	-415.17	1
99.6	136.82	-415.17	1
99.76	137.38	-415.2	1
99.39	137.87	-415.17	1
99.14	138.41	-415.2	1
98.61	138.53	-415.13	1
98.55	139	-415.2	1
98.3	139.22	-415.16	1
98.17	139.45	-415.15	1
98.36	139.4	-415.2	1
97.91	139.99	-415.15	1
97.78	140.36	-415.18	1
97.49	140.7	-415.16	1
97.32	140.96	-415.2	1
96.67	141.34	-415.13	1
96.83	141.33	-415.17	1
96.7	141.42	-415.17	1
96.53	141.55	-415.18	1
104.17	73.69	-415.09	1
104.31	73.93	-415.05	1
104.42	74.11	-415.02	1
104.6	74.26	-415.09	1
104.92	74.7	-415.07	1
106.24	76.3	-415.01	1
106.49	76.42	-415.08	1
106.71	76.74	-415.1	1
106.91	77.74	-415.04	1
107.05	78.53	-415.04	1
107.32	78.78	-415.08	1
107.41	79.12	-415.04	1
107.62	79.49	-415.03	1
107.7	79.83	-415.01	1
107.78	80.02	-415.03	1
107.92	80.15	-415.1	1
107.81	80.36	-415.07	1
107.69	80.59	-415.06	1
107.58	80.85	-415.07	1
107.39	81.11	-415.07	1
107.16	81.33	-415.07	1
106.86	81.46	-415.08	1
106.19	81.54	-415.01	1
106.52	81.56	-415.07	1
106.76	81.74	-415.1	1
106.25	81.88	-415.06	1
106.54	81.83	-415.09	1
106.66	81.85	-415.09	1
106.62	81.99	-415.08	1
106.73	81.91	-415.08	1
106.9	81.96	-415.08	1
106.75	82.09	-415.06	1
105.94	82.14	-415.02	1
106.45	82.11	-415.06	1
106.89	82.18	-415.04	1
107.14	82.16	-415.06	1
106.63	82.22	-415.04	1
106.78	82.26	-415.03	1
107.47	82.28	-415.08	1
106.2	82.35	-415.04	1
106.53	82.45	-415.01	1
106.73	82.4	-415.01	1
105.88	82.51	-415.04	1
107.61	82.59	-415.06	1
105.63	82.7	-415.03	1
106.09	82.72	-415.06	1
106.37	82.71	-415.03	1
105.86	82.88	-415.1	1
106.5	82.84	-415.02	1
107.58	82.88	-415.03	1
106.27	82.93	-415.08	1
106.43	82.9	-415.05	1
106.58	82.95	-415.03	1
105.63	83.09	-415.1	1
106.44	83.06	-415.09	1
107.28	83.09	-415.02	1
106.66	83.15	-415.07	1
106.95	83.23	-415.07	1
105.41	83.37	-415.05	1
105.42	84.15	-415.01	1
105.67	84.4	-415.05	1
105.82	84.67	-415.05	1
105.76	84.93	-415.01	1
106	84.94	-415.08	1
105.94	85.12	-415.05	1
106.13	85.2	-415.1	1
105.99	85.3	-415.06	1
105.85	85.46	-415.05	1
105.53	85.64	-415.01	1
104.52	86.15	-415.01	1
105	86.22	-415.07	1
104.67	86.58	-415.1	1
103.74	86.79	-415.02	1
103.49	87.18	-415.03	1
103.97	87.35	-415.1	1
103.22	87.57	-415.02	1
103.7	87.73	-415.08	1
103.46	88.08	-415.05	1
103.29	88.39	-415.03	1
103.64	88.49	-415.06	1
104.01	88.76	-415.1	1
103.44	88.86	-415.03	1
104.02	89.26	-415.08	1
103.42	89.51	-415.04	1
104.08	89.77	-415.1	1
103.21	90.02	-415.08	1
102.81	90.28	-415.07	1
102.49	90.7	-415.06	1
101.83	91.28	-415.01	1
102.32	91.21	-415.07	1
102.32	91.74	-415.1	1
101.9	91.9	-415.05	1
101.49	92.22	-415.01	1
101.36	92.86	-415.08	1
100.38	93.87	-415.06	1
100.24	94.11	-415.07	1
98.25	94.25	-415.03	1
99.73	94.54	-415.07	1
159.28	98.29	-415.1	1
156.09	98.38	-415.08	1
156.88	98.39	-415.05	1
157.71	98.39	-415.04	1
158.53	98.34	-415.07	1
154.4	98.48	-415.1	1
153.85	98.57	-415.07	1
154.79	98.59	-415.02	1
153.08	98.67	-415.06	1
166.19	98.66	-415.1	1
152.21	98.77	-415.04	1
163.88	98.72	-415.03	1
164.42	98.73	-415.05	1
165.44	98.71	-415.08	1
151.26	98.86	-415.01	1
166.77	98.84	-415.02	1
168.07	98.89	-415.07	1
149.5	98.92	-415.06	1
168.85	99.02	-415.07	1
148.22	99.25	-415.02	1
169.38	99.2	-415.03	1
146.75	99.38	-415.08	1
147.45	99.32	-415.06	1
170.84	99.44	-415.04	1
145.75	99.65	-415.08	1
172.67	99.67	-415.01	1
173.35	99.6	-415.06	1
174	99.72	-415.03	1
145.19	99.87	-415.07	1
175.65	99.89	-415.03	1
176.51	99.8	-415.1	1
177.75	99.89	-415.08	1
