139.36	119.21	-416.62	377
238.54	119.23	-416.64	1174
140.32	119.59	-416.61	378
107.44	119.62	-416.61	221
238.62	119.61	-416.67	1175
107.95	119.73	-416.68	221
140.79	119.82	-416.67	378
141.88	120.04	-416.65	378
237.72	120.01	-416.62	1173
108.3	120.2	-416.67	221
108.73	120.62	-416.7	247
144.78	120.66	-416.65	382
145.26	120.69	-416.64	530
237.61	120.66	-416.68	1173
108.15	120.71	-416.61	221
145.6	120.77	-416.7	530
146.3	120.75	-416.63	530
236.67	120.79	-416.61	1173
147.58	120.86	-416.67	533
148.99	120.92	-416.63	533
149.59	120.92	-416.62	533
150.05	120.92	-416.61	533
150.51	120.96	-416.67	538
151	120.99	-416.7	538
151.53	120.97	-416.66	538
152.34	120.96	-416.63	538
153.63	121.03	-416.66	541
154.05	121.03	-416.62	541
154.41	121.06	-416.62	541
154.67	121.12	-416.65	541
154.96	121.1	-416.61	541
155.21	121.17	-416.68	541
155.6	121.13	-416.61	541
155.89	121.14	-416.62	541
156.14	121.18	-416.66	541
236.32	121.15	-416.63	1173
108.67	121.28	-416.66	221
156.52	121.2	-416.69	580
156.98	121.21	-416.69	580
157.37	121.21	-416.65	580
237	121.24	-416.7	1173
160.49	121.51	-416.62	582
162.82	121.69	-416.62	595
236.14	121.6	-416.67	1173
163.65	121.8	-416.69	595
235.15	121.96	-416.64	1173
165.82	122.01	-416.65	595
109.04	122.11	-416.68	251
166.71	122.19	-416.7	589
172.84	122.42	-416.69	657
173.55	122.44	-416.7	657
174.71	122.48	-416.7	657
175.41	122.48	-416.66	659
177.81	122.61	-416.69	659
179.21	122.64	-416.64	660
109.01	122.88	-416.66	251
181.82	122.95	-416.7	697
231.49	123.15	-416.61	1166
183.95	123.26	-416.7	697
184.76	123.22	-416.62	697
108.75	123.39	-416.66	251
185.68	123.43	-416.7	699
230.61	123.59	-416.66	1166
188.31	123.61	-416.65	707
108.54	123.76	-416.67	251
108.13	123.87	-416.62	224
229.85	123.91	-416.7	1166
108.45	124.11	-416.69	224
228.27	124.14	-416.65	1141
108.1	124.25	-416.63	224
108.43	124.38	-416.69	224
194.23	124.39	-416.61	996
227.13	124.38	-416.63	1141
193.54	124.46	-416.67	996
195.09	124.57	-416.64	996
108.27	124.64	-416.64	224
195.86	124.63	-416.63	999
108.8	124.71	-416.7	252
202.53	124.86	-416.62	1010
226.37	124.83	-416.69	1141
199.1	124.93	-416.67	1008
203.35	124.93	-416.63	1010
108.47	125.09	-416.62	224
109.09	125.08	-416.67	252
224.79	125.09	-416.66	1138
204.57	125.15	-416.63	1037
110.24	125.22	-416.7	252
204	125.2	-416.7	1010
205.05	125.39	-416.68	1038
223.92	125.36	-416.7	1139
109.56	125.4	-416.65	252
223.06	125.4	-416.67	1138
205.63	125.57	-416.7	1038
221.76	125.55	-416.64	1132
109.06	125.61	-416.61	252
110.48	125.65	-416.68	252
109.89	125.79	-416.63	252
207.18	125.78	-416.66	1038
208.16	125.99	-416.7	1041
219.65	125.94	-416.65	1132
210.54	126.08	-416.66	1048
218.31	126	-416.61	1130
212.99	126.1	-416.62	1048
213.91	126.15	-416.63	1050
215.44	126.19	-416.65	1050
219.05	126.17	-416.7	1130
110.27	126.23	-416.63	252
110.22	126.95	-416.63	252
110.71	127.32	-416.68	252
110.15	127.63	-416.62	284
110.61	128.01	-416.68	284
110.1	128.29	-416.61	284
110.64	128.68	-416.66	284
110.72	129.32	-416.63	284
110.87	129.96	-416.65	284
110.42	130.1	-416.61	284
110.23	130.35	-416.62	284
110.82	130.37	-416.67	284
110.6	130.53	-416.67	284
110.39	130.7	-416.67	284
110.47	131.07	-416.69	284
110.1	131.25	-416.63	284
109.97	131.69	-416.62	285
110.51	131.77	-416.7	285
109.82	132.09	-416.62	285
110.33	132.09	-416.7	285
109.64	132.5	-416.63	285
109.44	132.93	-416.66	285
109	133.73	-416.68	285
108.31	134.46	-416.67	280
107.86	134.82	-416.68	280
107.47	134.9	-416.61	280
106.5	136.15	-416.62	282
106.43	136.8	-416.67	282
106.24	137.13	-416.69	282
105.28	137.94	-416.7	279
104.85	138.17	-416.69	279
104.275	138.46	-416.665	279
104.39	138.4	-416.68	279
111.25	79.25	-416.56	65
112.04	80.46	-416.56	65
112.79	81.35	-416.55	104
112.97	81.59	-416.57	104
113.13	81.87	-416.52	104
113.85	82.34	-416.59	104
114.19	82.62	-416.58	104
114.76	83.16	-416.58	104
115.42	84.5	-416.53	113
115.83	84.99	-416.56	117
115.91	85.41	-416.53	117
115.94	85.87	-416.51	117
116.32	86.32	-416.55	117
116.7	86.82	-416.56	117
116.95	87.3	-416.56	117
116.73	87.83	-416.52	117
116.81	88.48	-416.58	118
116.49	88.79	-416.53	118
116.83	89.08	-416.59	118
116.97	89.53	-416.58	118
117.07	89.78	-416.58	118
116.85	89.82	-416.52	118
117.03	89.96	-416.56	118
116.86	90.12	-416.51	118
117.12	90.1	-416.58	118
117.11	90.32	-416.58	118
116.83	90.44	-416.52	118
114.75	90.55	-416.53	110
114.38	90.64	-416.53	110
115.26	90.68	-416.54	118
116.26	90.62	-416.52	118
117.09	90.61	-416.6	118
115.91	90.76	-416.56	118
116.58	90.77	-416.57	118
116.82	90.72	-416.58	118
114.99	91.01	-416.59	110
114.53	91.15	-416.58	110
114.05	91.25	-416.53	110
114.59	91.56	-416.58	110
114.25	91.75	-416.52	110
114.85	91.96	-416.56	110
115.41	92.14	-416.6	132
114.51	92.29	-416.51	110
115.04	92.38	-416.55	132
115.47	92.61	-416.59	132
114.97	92.88	-416.55	132
112.67	93.29	-416.51	124
114.09	93.4	-416.55	124
113.53	93.53	-416.56	124
114.76	93.51	-416.57	124
112.4	93.83	-416.54	124
113.1	93.84	-416.58	124
111.87	93.91	-416.51	124
112.15	94.23	-416.54	124
112.8	94.24	-416.59	124
111.73	94.57	-416.52	124
112.5	94.62	-416.59	124
112.16	95.01	-416.58	124
111.65	95.43	-416.58	125
110.7	95.7	-416.53	123
109.65	95.95	-416.51	123
109.26	96.06	-416.52	123
110.23	96.07	-416.6	123
109.29	96.31	-416.6	123
108.9	96.45	-416.58	123
164.16	96.49	-416.54	429
165.83	96.57	-416.51	429
108.26	96.65	-416.51	97
155.66	96.68	-416.6	405
157.27	96.65	-416.53	419
158.76	96.61	-416.51	419
168.13	96.64	-416.54	433
168.9	96.6	-416.6	431
154.97	96.78	-416.55	405
155.25	96.78	-416.51	405
170.81	96.77	-416.56	449
154.35	96.86	-416.53	405
154.65	96.82	-416.54	405
171.54	96.87	-416.53	449
172.92	96.93	-416.59	452
151.03	97.08	-416.6	403
152.11	97.03	-416.56	403
108.12	97.11	-416.52	97
147.8	97.19	-416.6	394
148.64	97.14	-416.6	394
149	97.16	-416.56	394
149.86	97.14	-416.6	394
177.97	97.24	-416.59	463
146.13	97.3	-416.6	392
108.51	97.4	-416.6	123
145.26	97.41	-416.56	392
108.01	97.53	-416.52	97
144.82	97.5	-416.53	392
179.59	97.51	-416.51	463
180	97.51	-416.54	463
180.51	97.54	-416.58	480
108.47	97.76	-416.6	100
182.87	97.9	-416.51	480
142.29	98.01	-416.55	197
184.83	98.03	-416.52	483
185.45	98.07	-416.52	483
186.03	98.02	-416.57	486
108.38	98.21	-416.6	100
140.72	98.21	-416.6	198
188.42	98.23	-416.6	496
191.44	98.42	-416.6	498
194.77	98.7	-416.54	764
139.13	98.92	-416.52	198
196.94	98.93	-416.53	766
198.31	98.95	-416.6	766
197.59	99.01	-416.53	766
199.58	99.2	-416.52	771
138.13	99.31	-416.59	190
107.94	99.41	-416.59	100
201.73	99.47	-416.55	771
202.42	99.6	-416.51	773
203.08	99.65	-416.51	773
137.82	99.7	-416.51	190
204.59	99.75	-416.56	773
137.5	99.87	-416.53	190
205.7	99.86	-416.59	803
107.61	99.9	-416.54	100
205.18	99.93	-416.52	773
136.98	100.27	-416.51	190
107.66	100.53	-416.57	100
209.18	100.59	-416.51	808
210.15	100.66	-416.56	808
107.03	100.71	-416.51	100
136.16	100.83	-416.53	190
211.21	100.87	-416.55	812
213.37	101.19	-416.59	812
105.8	101.32	-416.55	101
105.33	101.42	-416.55	99
105.61	101.42	-416.58	101
105.75	101.45	-416.59	101
105.85	101.47	-416.6	101
106.04	101.42	-416.59	101
106.38	101.41	-416.58	101
106.89	101.51	-416.59	101
105.24	101.73	-416.6	99
104.94	101.8	-416.52	99
216.52	101.92	-416.6	815
105.16	102.07	-416.59	99
134.94	102.24	-416.52	189
105.2	102.44	-416.56	99
134.32	102.61	-416.57	189
105.2	102.72	-416.52	99
105.48	102.85	-416.59	203
105.27	103	-416.52	203
219.81	103.11	-416.51	859
220.78	103.23	-416.57	861
105.41	103.38	-416.52	203
133.67	103.45	-416.55	189
221.6	103.4	-416.6	861
105.78	103.54	-416.57	203
133.41	104	-416.53	189
105.97	104.17	-416.55	203
106.15	104.49	-416.58	203
132.7	104.56	-416.59	343
106.12	104.73	-416.53	203
132.97	104.95	-416.53	343
226.46	105.1	-416.58	1119
132.74	105.34	-416.56	343
227.74	105.54	-416.57	1119
133.11	105.69	-416.51	343
132.7	106.15	-416.59	343
132.96	106.68	-416.56	343
231.5	106.89	-416.58	1147
232.22	107.14	-416.59	1147
133.01	107.29	-416.56	343
232.44	107.56	-416.53	1147
233.37	107.71	-416.58	1147
234.12	108.19	-416.57	1147
133.56	108.39	-416.54	344
234.82	108.55	-416.56	1154
235.39	108.76	-416.56	1154
235.81	109.1	-416.52	1154
133.64	109.39	-416.58	344
237.19	109.52	-416.55	1154
238.16	109.64	-416.6	1160
133.5	110	-416.6	347
238.35	110.38	-416.53	1160
133.87	110.51	-416.53	347
239.04	110.6	-416.55	1160
239.61	111.04	-416.55	1160
240.33	111.06	-416.6	1160
133.89	111.26	-416.55	347
134.29	111.41	-416.51	347
240.49	111.51	-416.57	1160
239.86	111.72	-416.51	1160
133.92	111.87	-416.6	347
134.4	111.8	-416.53	347
240.37	112.05	-416.52	1160
134.12	112.4	-416.6	347
105.36	112.62	-416.57	206
105.12	112.89	-416.56	206
104.9	112.98	-416.57	206
134.48	113.06	-416.57	348
240.78	113.45	-416.52	1540
104.1	113.52	-416.52	207
105.68	113.85	-416.51	206
134.44	113.92	-416.6	348
241.38	113.92	-416.59	1540
240.96	114.48	-416.55	1540
106.41	114.52	-416.6	209
135.01	114.84	-416.51	348
106.19	114.96	-416.51	207
240.85	115.03	-416.55	1540
106.52	115.26	-416.58	209
135.05	115.38	-416.55	348
240.73	115.7	-416.56	1540
135.08	115.91	-416.6	348
106.28	116.1	-416.54	209
135.59	116.12	-416.56	348
136.01	116.31	-416.53	371
240.71	116.37	-416.59	1554
106.42	116.65	-416.6	220
239.79	116.77	-416.54	1174
136.17	116.8	-416.56	371
106.04	117.06	-416.54	220
239.18	117.06	-416.51	1174
136.46	117.29	-416.55	371
239.84	117.39	-416.6	1174
239.11	117.4	-416.53	1174
238.59	117.59	-416.51	1174
239.03	117.66	-416.55	1174
239.43	117.76	-416.6	1174
106.38	117.8	-416.58	220
238.76	117.86	-416.55	1174
239.1	117.94	-416.58	1174
137.08	118.07	-416.56	371
238.25	118.01	-416.51	1174
238.73	118.24	-416.58	1174
137.72	118.32	-416.52	371
138.2	118.56	-416.54	371
238.09	118.55	-416.54	1174
106.51	118.65	-416.56	220
138.63	118.78	-416.57	377
237.99	119.08	-416.58	1174
237.24	119.24	-416.52	1172
139.86	119.39	-416.59	378
106.75	119.49	-416.53	221
237.85	119.53	-416.59	1173
141.32	119.67	-416.53	378
236.87	119.62	-416.51	1173
141.68	119.83	-416.57	378
142.38	119.94	-416.51	382
107.23	120.11	-416.52	221
107.77	120.19	-416.59	221
142.68	120.12	-416.56	382
236.83	120.25	-416.57	1173
143.6	120.32	-416.54	382
144.18	120.45	-416.56	382
236.11	120.43	-416.52	1173
107.55	120.63	-416.52	221
146.03	120.63	-416.53	530
147.08	120.77	-416.6	530
147.79	120.74	-416.52	533
148.08	120.84	-416.6	533
148.51	120.86	-416.59	533
150.41	120.85	-416.54	533
151.65	120.85	-416.51	538
236.09	120.86	-416.57	1173
150.99	120.9	-416.59	538
153.85	120.92	-416.51	541
155.27	121.04	-416.52	541
155.88	121.05	-416.51	541
156.33	121.09	-416.54	541
156.74	121.08	-416.52	580
107.82	121.16	-416.55	221
156.06	121.1	-416.56	541
157.62	121.13	-416.51	580
235.66	121.13	-416.57	1173
158.06	121.21	-416.54	580
158.56	121.28	-416.57	580
159.15	121.33	-416.55	580
234.97	121.42	-416.54	1173
161.33	121.54	-416.56	595
108.08	121.75	-416.57	224
165.23	121.84	-416.54	595
166.26	122.01	-416.56	589
167.42	122.17	-416.58	589
168.37	122.24	-416.59	589
169.24	122.25	-416.57	656
170.14	122.25	-416.54	656
233.82	122.25	-416.58	1165
108.23	122.37	-416.56	224
176.47	122.44	-416.54	659
177.03	122.5	-416.58	659
178.4	122.55	-416.6	660
180.36	122.54	-416.51	660
180.98	122.65	-416.56	697
181.44	122.75	-416.59	697
181.77	122.71	-416.53	697
232.72	122.75	-416.6	1169
182.37	122.88	-416.58	697
108.16	122.97	-416.55	224
183.22	123.03	-416.6	697
230.5	123.05	-416.52	1166
186.47	123.22	-416.52	707
107.74	123.34	-416.51	224
187.47	123.37	-416.55	707
108.2	123.46	-416.6	224
107.84	123.66	-416.55	224
189.82	123.68	-416.6	711
229.02	123.74	-416.6	1166
107.69	124.06	-416.54	224
191.43	124.02	-416.6	711
227.78	124.02	-416.58	1141
192.89	124.13	-416.55	996
107.7	124.52	-416.54	224
196.68	124.54	-416.57	999
198.29	124.63	-416.57	999
225.56	124.68	-416.58	1138
199.68	124.7	-416.55	1008
201	124.77	-416.56	1011
201.73	124.79	-416.58	1011
204.06	124.77	-416.51	1010
224.19	124.89	-416.56	1138
222.94	124.9	-416.51	1138
107.78	125.05	-416.52	224
223.58	125	-416.57	1138
206.13	125.21	-416.51	1037
221.02	125.28	-416.52	1132
222.4	125.31	-416.6	1132
207.81	125.48	-416.51	1041
108.02	125.56	-416.52	225
108.58	125.6	-416.58	252
208.63	125.67	-416.55	1041
220.3	125.65	-416.59	1132
209.41	125.73	-416.56	1041
210.11	125.73	-416.54	1048
218.81	125.7	-416.52	1130
210.77	125.81	-416.55	1048
215.37	125.87	-416.54	1050
109.28	125.97	-416.59	252
211.43	125.94	-416.58	1048
217.46	125.92	-416.56	1130
212.15	126.04	-416.6	1048
214.64	126.05	-416.6	1050
215.97	126.04	-416.6	1050
216.64	126.02	-416.6	1050
108.69	126.12	-416.55	252
109.58	126.29	-416.58	252
108.94	126.65	-416.53	252
109.6	126.79	-416.57	252
109.04	127.28	-416.52	252
109.63	127.37	-416.58	252
109.17	127.71	-416.53	252
109.59	127.94	-416.56	252
109.49	128.55	-416.52	284
110.1	128.94	-416.57	284
110.23	129.57	-416.57	284
109.91	129.96	-416.56	284
109.39	130.08	-416.51	284
109.97	130.59	-416.6	284
109.52	130.77	-416.54	284
109.64	131.28	-416.56	284
109.49	131.66	-416.54	285
109.33	132.13	-416.53	285
109.13	132.61	-416.55	285
108.88	133.21	-416.57	285
108.5	133.84	-416.58	285
107.89	134.16	-416.53	280
106.99	134.98	-416.52	280
106.69	135.63	-416.57	280
106.2	136.43	-416.57	282
105.53	137.22	-416.52	282
105.5	137.54	-416.6	282
105.19	137.75	-416.59	279
104.83	137.98	-416.58	279
104.47	138.23	-416.59	279
104.11	138.43	-416.59	279
103.69	138.68	-416.58	279
102.76	139.07	-416.56	279
111	78.75	-416.49	65
111.01	78.97	-416.45	65
111.13	79.55	-416.42	65
111.33	79.77	-416.5	65
111.39	80.03	-416.44	65
112.32	80.83	-416.49	65
113.52	82.31	-416.44	104
113.84	82.54	-416.44	104
114.2	82.84	-416.46	104
114.66	83.43	-416.46	106
114.95	83.97	-416.47	106
115.46	85.03	-416.46	117
115.54	85.51	-416.44	117
115.55	85.97	-416.41	117
115.87	86.32	-416.46	117
116.16	86.74	-416.46	117
116.41	87.24	-416.45	117
116.32	88.29	-416.47	117
116.07	88.84	-416.44	118
116.41	89.23	-416.49	118
116.11	89.39	-416.41	118
116.65	89.55	-416.5	118
114.34	89.65	-416.41	110
116.35	89.64	-416.43	118
116.29	89.98	-416.41	118
116.58	89.91	-416.46	118
114.79	90.06	-416.45	110
113.77	90.11	-416.42	110
114.31	90.13	-416.46	110
115.36	90.22	-416.45	118
115.84	90.24	-416.43	118
116.24	90.28	-416.43	118
116.55	90.23	-416.45	118
116.55	90.54	-416.5	118
113.89	90.72	-416.49	110
113.36	90.8	-416.42	110
113.61	91.42	-416.46	110
113.82	92.01	-416.47	110
113.26	92.29	-416.44	110
112.57	92.57	-416.43	124
114.12	92.76	-416.49	124
111.86	92.92	-416.42	124
113.38	92.95	-416.49	124
111.23	93.3	-416.41	122
111.88	93.5	-416.48	124
111.42	93.81	-416.46	122
111.65	94.16	-416.5	124
111.2	94.2	-416.45	122
111.02	94.62	-416.43	122
111.46	94.96	-416.5	122
110.75	95.08	-416.41	122
109.48	95.71	-416.41	123
109.91	95.7	-416.45	123
108.89	95.82	-416.41	97
109.27	95.83	-416.44	123
108.78	96.09	-416.49	123
164.79	96.58	-416.46	429
160.05	96.63	-416.46	421
161.58	96.62	-416.44	421
166.96	96.65	-416.48	431
155.87	96.75	-416.47	405
156.28	96.71	-416.5	405
156.67	96.7	-416.5	405
156.93	96.75	-416.41	405
158.09	96.7	-416.42	419
169.16	96.78	-416.45	431
169.65	96.76	-416.49	449
154.84	96.88	-416.43	405
155.05	96.83	-416.46	405
155.45	96.83	-416.42	405
170.06	96.88	-416.42	449
154.09	96.94	-416.46	405
154.49	96.93	-416.41	405
153.14	97.06	-416.42	403
150.46	97.19	-416.49	394
151.63	97.13	-416.45	403
107.45	97.24	-416.41	97
148.1	97.23	-416.5	394
148.255	97.255	-416.45	394
148.56	97.25	-416.44	394
149.39	97.23	-416.44	394
175	97.28	-416.42	460
146.68	97.39	-416.44	392
147.25	97.35	-416.46	392
175.68	97.31	-416.43	460
177.28	97.32	-416.5	460
145.78	97.5	-416.41	392
178.63	97.56	-416.41	463
107.36	97.68	-416.41	100
143.88	97.78	-416.47	197
144.43	97.7	-416.42	197
181.62	97.83	-416.47	480
107.89	97.94	-416.5	100
142.99	97.99	-416.46	197
142.56	98.08	-416.46	197
141.88	98.16	-416.5	197
184.32	98.14	-416.44	483
186.33	98.25	-416.44	486
186.74	98.29	-416.44	486
187.18	98.25	-416.49	486
107.75	98.38	-416.48	100
141.41	98.37	-416.42	198
189.3	98.58	-416.43	496
139.74	98.69	-416.5	198
190.29	98.6	-416.46	498
193	98.76	-416.43	498
193.9	98.77	-416.46	764
107.53	98.85	-416.47	100
107.11	99.35	-416.43	100
138.76	99.32	-416.44	198
198.84	99.33	-416.42	766
200.11	99.41	-416.44	771
201.24	99.67	-416.41	771
107.09	100.04	-416.47	100
106.66	100.18	-416.42	100
206.42	100.16	-416.49	803
137.4	100.24	-416.43	190
106.52	100.49	-416.44	100
207.32	100.43	-416.43	806
208.39	100.48	-416.49	808
136.65	100.54	-416.5	190
209.31	100.84	-416.41	808
106.53	100.94	-416.5	101
106.01	101.05	-416.49	99
210.23	101.02	-416.41	808
105.09	101.13	-416.43	99
105.5	101.1	-416.47	99
211.06	101.2	-416.41	812
211.96	101.3	-416.44	813
105.01	101.49	-416.5	99
104.74	101.59	-416.42	99
214.37	101.78	-416.45	816
135.54	101.84	-416.46	191
215.36	101.94	-416.48	816
104.87	102.03	-416.48	99
104.71	102.14	-416.41	99
104.92	102.26	-416.48	99
216.74	102.35	-416.48	816
104.96	102.55	-416.46	99
217.37	102.72	-416.41	859
105.03	102.88	-416.45	203
135.03	102.82	-416.42	189
218.57	103.04	-416.41	859
134.39	103.16	-416.48	189
105.1	103.3	-416.47	203
134.37	103.66	-416.41	189
105.23	103.76	-416.45	203
221	103.76	-416.44	1111
105.48	103.91	-416.46	203
105.69	104.19	-416.45	203
221.75	104.11	-416.43	1111
222.64	104.28	-416.47	1117
105.89	104.54	-416.46	203
133.66	104.57	-416.46	343
223.45	104.55	-416.48	1117
105.94	104.77	-416.45	203
133.59	104.98	-416.45	343
224.42	104.94	-416.46	1117
134	105.18	-416.41	343
133.19	105.23	-416.5	343
133.63	105.36	-416.45	343
225.6	105.37	-416.44	1117
133.8	105.88	-416.43	343
226.85	105.8	-416.44	1119
228.2	106.23	-416.45	1119
133.4	106.31	-416.48	343
229.79	106.75	-416.47	1145
133.68	107.07	-416.44	343
231.64	107.53	-416.47	1145
133.52	107.79	-416.49	344
231.92	107.96	-416.41	1145
232.55	108.17	-416.43	1147
134.1	108.3	-416.42	344
233.33	108.59	-416.43	1147
133.93	108.82	-416.5	344
234.12	108.94	-416.45	1147
234.9	109.27	-416.45	1154
134.27	109.34	-416.45	344
236.27	109.54	-416.48	1154
134.35	109.71	-416.43	344
235.45	109.7	-416.41	1154
134.03	109.81	-416.49	344
236.41	110.25	-416.42	1158
237.34	110.46	-416.47	1158
134.41	110.83	-416.44	347
238.51	110.91	-416.5	1160
237.89	111.02	-416.46	1158
134.77	111.28	-416.43	347
238.83	111.29	-416.49	1160
238.28	111.34	-416.46	1160
237.8	111.72	-416.42	1158
238.39	111.74	-416.44	1160
238.97	111.96	-416.45	1160
134.91	112.03	-416.47	347
239.52	112.47	-416.44	1161
135.37	112.73	-416.41	347
240.34	112.77	-416.49	1161
104.47	113.5	-416.5	207
135.09	113.55	-416.48	348
104.87	113.66	-416.45	206
239.69	113.6	-416.42	1161
105.26	113.75	-416.45	206
103.92	113.81	-416.43	207
104.23	113.82	-416.42	207
239.74	114.17	-416.43	1161
135.02	114.24	-416.5	348
240.48	114.25	-416.5	1161
105.74	114.41	-416.45	206
239.55	114.87	-416.42	1161
240.33	114.82	-416.49	1161
135.53	115.06	-416.44	350
105.96	115.23	-416.41	207
106.08	115.57	-416.45	207
135.58	115.56	-416.49	348
239.7	115.52	-416.46	1161
136.11	115.69	-416.42	348
136.47	116.2	-416.42	371
239.68	116.22	-416.48	1174
105.88	116.43	-416.48	218
105.42	116.74	-416.41	218
136.71	116.73	-416.44	371
238.7	116.79	-416.44	1174
238.52	117.25	-416.47	1174
105.48	117.5	-416.43	218
136.93	117.61	-416.5	371
237.94	117.65	-416.45	1174
237.48	118.22	-416.46	1174
105.58	118.31	-416.43	218
138.97	118.52	-416.41	377
236.95	118.57	-416.43	1172
139.27	118.84	-416.48	377
237.41	118.82	-416.5	1172
236.87	118.91	-416.45	1172
105.94	119.08	-416.46	221
139.8	119.06	-416.46	377
236.49	119.01	-416.42	1173
140.32	119.24	-416.44	377
140.85	119.44	-416.46	378
141.75	119.59	-416.43	378
142.07	119.75	-416.46	378
106.05	119.82	-416.46	221
236.05	119.82	-416.45	1173
143.2	120.08	-416.45	382
235.38	120.08	-416.42	1173
106.7	120.19	-416.47	221
105.69	120.34	-416.41	221
106.25	120.49	-416.43	221
144.89	120.47	-416.5	382
107.09	120.53	-416.48	221
145.68	120.5	-416.45	530
146.81	120.62	-416.47	530
147.52	120.63	-416.43	533
148.02	120.66	-416.42	533
235.51	120.66	-416.49	1173
106.73	120.74	-416.45	221
148.29	120.75	-416.48	533
148.77	120.77	-416.47	533
149.3	120.79	-416.47	533
150.97	120.76	-416.43	538
149.86	120.81	-416.49	533
153.23	120.88	-416.5	538
107.2	120.98	-416.48	221
154.34	120.91	-416.46	541
154.84	120.98	-416.48	541
155.66	120.99	-416.44	541
234.87	120.91	-416.46	1173
106.34	121.02	-416.42	221
156.13	121.02	-416.47	541
157.19	121.09	-416.5	580
158.31	121.14	-416.42	580
234.09	121.11	-416.42	1165
106.76	121.22	-416.44	221
159.73	121.34	-416.49	582
160.15	121.32	-416.42	582
160.68	121.36	-416.42	582
106.42	121.4	-416.41	221
106.69	121.58	-416.42	224
107.25	121.54	-416.47	221
162.03	121.51	-416.47	582
233.98	121.62	-416.49	1165
164.38	121.7	-416.48	595
165.91	121.82	-416.41	595
106.8	121.93	-416.41	224
166.61	121.94	-416.43	589
107.46	122.09	-416.47	224
232.27	122.18	-416.45	1165
171.15	122.23	-416.5	656
174.09	122.29	-416.48	657
178.87	122.42	-416.45	660
179.6	122.48	-416.47	660
181.32	122.51	-416.43	697
231.5	122.56	-416.48	1166
107.54	122.61	-416.46	224
230.72	122.66	-416.45	1166
183.87	122.83	-416.43	697
185.51	122.98	-416.42	691
107.53	123.02	-416.45	224
229.74	123.14	-416.5	1166
107.2	123.39	-416.42	224
188.94	123.43	-416.5	707
228.23	123.45	-416.47	1141
190.73	123.63	-416.49	711
107.41	123.76	-416.47	224
227.37	123.77	-416.48	1141
191.84	123.9	-416.5	711
192.34	123.97	-416.5	711
193.38	123.97	-416.46	996
194.63	124.13	-416.48	996
195.27	124.15	-416.47	996
196.01	124.12	-416.43	999
226.42	124.12	-416.5	1141
197.49	124.22	-416.43	1000
107.14	124.35	-416.44	224
198.91	124.32	-416.42	1007
200.2	124.43	-416.42	1007
223.87	124.48	-416.44	1138
224.79	124.51	-416.49	1138
107.28	124.82	-416.45	225
221.98	124.89	-416.46	1131
205.03	124.95	-416.5	1037
206.97	125.14	-416.42	1037
107.24	125.21	-416.42	225
208.33	125.25	-416.41	1040
